Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:31:41.800,107,13,289.5373,-24.96765,203097.8,-25.26134,60.01565,-0.01124695,0,15
2010-10-30 05:31:41.833,107,11,289.6299,-24.82945,203090.9,-25.07857,60.01536,-0.008223765,0,15
2010-10-30 05:31:41.867,107,12,289.7978,-24.71408,203133.1,-24.89188,60.0154,0.006119404,0,15
2010-10-30 05:31:41.900,107,11,289.8101,-24.46415,203112.4,-24.70664,60.01538,-0.002937298,0,15
2010-10-30 05:31:41.933,107,12,289.9094,-24.29154,203128.3,-24.52347,60.0153,-0.003096331,0,15
2010-10-30 05:31:41.967,107,11,289.4563,-24.11963,203092.7,-24.34338,60.0153,0,0,15
2010-10-30 05:31:42.000,107,15,289.8724,-23.89229,203070.3,-24.16793,60.01523,-0.002784748,0,15
2010-10-30 05:31:42.033,107,11,290.352,-23.72158,203089.2,-23.9833,60.01519,5.587935E-08,0,15
2010-10-30 05:31:42.067,107,12,290.2164,-23.53662,203101.1,-23.80033,60.01515,-0.0001335517,0,15
2010-10-30 05:31:42.100,107,11,290.6233,-23.46689,203159.8,-23.607,60.01521,0.00367485,0,15
2010-10-30 05:31:42.133,107,12,290.5956,-23.28551,203142.1,-23.41785,60.01546,0.007835962,0,15
2010-10-30 05:31:42.167,107,11,290.3268,-22.99623,203130.5,-23.235,60.01551,0.002702046,0,15
2010-10-30 05:31:42.200,107,13,291.0166,-22.82021,203157.4,-23.03892,60.01575,0.005833358,0,15
2010-10-30 05:31:42.233,107,11,290.9257,-22.69511,203170.6,-22.8496,60.01588,0.003465079,0,15
2010-10-30 05:31:42.267,107,12,290.9609,-22.51686,203163.2,-22.66257,60.01571,-0.005537644,0,15
2010-10-30 05:31:42.300,107,11,290.8891,-22.2568,203140.2,-22.47884,60.01558,-0.003280621,0,15
2010-10-30 05:31:42.333,107,12,290.805,-22.04705,203144.8,-22.28648,60.01579,0.008862801,0,15
2010-10-30 05:31:42.367,107,11,290.801,-21.84563,203167,-22.09256,60.01572,-0.004075505,0,15
2010-10-30 05:31:42.400,107,13,290.1598,-21.62794,203082.1,-21.90552,60.01566,-0.002368279,0,15
2010-10-30 05:31:42.433,107,11,290.0435,-21.32793,202984.5,-21.72654,60.01557,-0.002924558,0,15
2010-10-30 05:31:42.467,107,12,290.1937,-21.24274,203046,-21.54622,60.01547,-0.003016815,0,15
2010-10-30 05:31:42.500,107,11,290.4533,-21.0345,203103.6,-21.35415,60.01545,5.587935E-08,0,15
2010-10-30 05:31:42.533,107,12,290.1421,-20.91433,203083.1,-21.16768,60.01529,-0.009314194,0,15
2010-10-30 05:31:42.567,107,11,289.6118,-20.68892,203073.4,-20.9901,60.01509,-0.004545841,0,15
2010-10-30 05:31:42.600,107,13,289.5782,-20.55103,203104,-20.80386,60.01529,0.00694273,0,15
2010-10-30 05:31:42.633,107,11,289.7748,-20.38069,203127.2,-20.61679,60.01548,0.005725231,0,15
2010-10-30 05:31:42.667,107,12,289.8672,-20.25891,203127.5,-20.43338,60.01538,-0.0056394,0,15
2010-10-30 05:31:42.700,107,11,289.2263,-20.09873,203118.4,-20.25792,60.01522,-0.002148896,0,15
2010-10-30 05:31:42.733,107,12,289.2811,-19.88205,203102.4,-20.07984,60.01521,-0.002028197,0,15
2010-10-30 05:31:42.767,107,11,289.357,-19.57094,203070.2,-19.90306,60.01497,-0.009037703,0,15
2010-10-30 05:31:42.800,107,13,289.0917,-19.32436,203036.4,-19.73004,60.01473,-0.004727002,0,15
2010-10-30 05:31:42.833,107,11,289.3134,-19.1946,203038.8,-19.55897,60.01458,-0.00497818,0,15
2010-10-30 05:31:42.867,107,12,289.5435,-19.02013,203051.5,-19.38427,60.01456,-0.001681577,0,15
2010-10-30 05:31:42.900,107,11,289.1644,-18.92092,203072.2,-19.20923,60.0145,-5.587935E-08,0,15
2010-10-30 05:31:42.933,107,12,289.2812,-18.81096,203109.5,-19.03124,60.01453,0.001446381,0,15
2010-10-30 05:31:42.967,107,11,289.2563,-18.62886,203132.8,-18.85138,60.01466,0.005448684,0,15
2010-10-30 05:31:43.000,107,14,289.614,-18.56835,203137.3,-18.67596,60.01471,0,0,15
2010-10-30 05:31:43.033,107,11,289.738,-18.31673,203137.5,-18.49843,60.01477,-0.0001589209,0,15
2010-10-30 05:31:43.067,107,12,289.4443,-18.09963,203053.9,-18.34866,60.01472,-0.002644882,0,15
2010-10-30 05:31:43.100,107,11,289.3572,-17.85074,203109.9,-18.17377,60.01459,0.000905972,0,15
2010-10-30 05:31:43.133,107,12,289.0604,-17.72911,203100.2,-18.00191,60.01437,-0.009469986,0,15
2010-10-30 05:31:43.167,107,11,289.392,-17.545,203086.8,-17.82857,60.01431,0.0002034009,0,15
2010-10-30 05:31:43.200,107,13,289.2793,-17.38634,203034.2,-17.66278,60.01406,-0.0102233,0,15
2010-10-30 05:31:43.233,107,11,289.4985,-17.16136,203051.9,-17.4938,60.01423,0.007874127,0,15
2010-10-30 05:31:43.267,107,12,289.2962,-17.03926,203061.8,-17.31725,60.01434,-0.001417771,0,15
2010-10-30 05:31:43.300,107,11,288.9345,-16.84349,203045.7,-17.14911,60.01426,-0.0004736334,0,15
2010-10-30 05:31:43.333,107,12,289.1394,-16.71492,203100,-16.97029,60.01424,0.0001017004,0,15
2010-10-30 05:31:43.367,107,11,288.9956,-16.59513,203108.4,-16.78595,60.01451,0.008627493,0,15
2010-10-30 05:31:43.400,107,13,288.9923,-16.30343,203083.5,-16.6104,60.01463,0.003414229,0,15
2010-10-30 05:31:43.433,107,11,289.818,-16.241,203111.9,-16.42424,60.01488,0.01067799,0,15
2010-10-30 05:31:43.467,107,12,289.5655,-16.0798,203123.5,-16.23812,60.01527,0.009781513,0,15
2010-10-30 05:31:43.500,107,11,289.3162,-15.91781,203112.3,-16.0522,60.01537,0.0007661059,0,15
2010-10-30 05:31:43.533,107,12,289.2931,-15.61006,203105.8,-15.86522,60.01546,0.005668011,0,15
2010-10-30 05:31:43.567,107,11,289.0149,-15.44312,203067.6,-15.68923,60.01546,0,0,15
2010-10-30 05:31:43.600,107,13,289.3182,-15.26623,203087.6,-15.50079,60.01541,0.0001526065,0,15
2010-10-30 05:31:43.633,107,11,289.1243,-15.08462,203090.4,-15.31462,60.01542,-0.001443252,0,15
2010-10-30 05:31:43.667,107,12,288.9438,-14.85755,203067.5,-15.12228,60.01553,0.002385769,0,15
2010-10-30 05:31:43.700,107,11,288.862,-14.60422,203090,-14.92962,60.01566,0.003808402,0,15
2010-10-30 05:31:43.733,107,12,288.8542,-14.5521,203127.4,-14.73873,60.0159,0.008811951,0,15
2010-10-30 05:31:43.767,107,11,289.0622,-14.28903,203115.4,-14.55629,60.01579,-0.006656684,0,15
2010-10-30 05:31:43.800,107,13,288.3599,-14.07664,203100,-14.37032,60.01579,0,0,15
2010-10-30 05:31:43.833,107,11,288.2224,-14.0222,203090.2,-14.19703,60.01549,-0.01163162,0,15
2010-10-30 05:31:43.867,107,12,287.9341,-13.75115,203128.9,-13.99735,60.01555,0.003782809,0,15
2010-10-30 05:31:43.900,107,11,287.859,-13.51522,203071.6,-13.82426,60.01523,-0.01255665,0,15
2010-10-30 05:31:43.933,107,12,287.9062,-13.44194,203083.3,-13.6464,60.01511,0.002967585,0,15
2010-10-30 05:31:43.967,107,11,287.7076,-13.2248,203125.3,-13.45857,60.01516,0.007832833,0,15
2010-10-30 05:31:44.000,107,16,287.4915,-13.00489,203108.6,-13.27202,60.01543,-0.001037959,0,15
2010-10-30 05:31:44.033,107,11,287.686,-12.80195,203051.7,-13.1067,60.0148,-0.02034031,0,15
2010-10-30 05:31:44.067,107,12,287.6438,-12.59175,203064.6,-12.92551,60.015,0.01698487,0,15
2010-10-30 05:31:44.100,107,11,287.8238,-12.5354,203081.1,-12.73725,60.01529,0.002474729,0,15
2010-10-30 05:31:44.133,107,12,287.6348,-12.36281,203104,-12.55634,60.01511,-0.007073153,0,15
2010-10-30 05:31:44.167,107,11,287.9643,-12.12452,203103.5,-12.36506,60.01527,0.009670313,0,15
2010-10-30 05:31:44.200,107,13,288.2779,-11.95583,203110.3,-12.18058,60.0155,0.003773309,0,15
2010-10-30 05:31:44.233,107,11,288.0517,-11.74132,203085.4,-12.0008,60.01542,-0.004725438,0,15
2010-10-30 05:31:44.267,107,12,288.4182,-11.61279,203118.9,-11.80884,60.0154,0.004115123,0,15
2010-10-30 05:31:44.300,107,11,288.9266,-11.32924,203131.1,-11.60987,60.01566,0.007589646,0,15
2010-10-30 05:31:44.333,107,12,288.8436,-11.15288,203105.3,-11.43054,60.01538,-0.008910522,0,15
2010-10-30 05:31:44.367,107,11,288.5881,-10.94639,203092,-11.24408,60.01544,0.00492258,0,15
2010-10-30 05:31:44.400,107,13,288.8441,-10.73805,203077.2,-11.04964,60.0158,0.01114218,0,15
2010-10-30 05:31:44.433,107,11,288.9944,-10.50119,203039.3,-10.87369,60.01551,-0.01405567,0,15
2010-10-30 05:31:44.467,107,12,289.0665,-10.43195,203081,-10.67958,60.0155,0.000486318,0,15
2010-10-30 05:31:44.500,107,11,289.293,-10.18776,203076.5,-10.49293,60.01571,0.007049236,0,15
2010-10-30 05:31:44.533,107,12,289.2175,-10.06642,203104.7,-10.29343,60.01593,0.003328286,0,15
2010-10-30 05:31:44.567,107,11,289.1715,-9.828535,203103.5,-10.1128,60.01557,-0.006545372,0,15
2010-10-30 05:31:44.600,107,13,289.0904,-9.670568,203125.8,-9.919242,60.01591,0.007995106,0,15
2010-10-30 05:31:44.633,107,11,289.242,-9.501372,203121.8,-9.730385,60.01582,-0.007994883,0,15
2010-10-30 05:31:44.667,107,12,289.1859,-9.327264,203109.7,-9.551332,60.01573,-0.003150366,0,15
2010-10-30 05:31:44.700,107,11,289.0015,-8.992026,203111.6,-9.359859,60.01566,-0.003574602,0,15
2010-10-30 05:31:44.733,107,12,288.9339,-8.929429,203112.2,-9.178946,60.01561,-0.00303274,0,15
2010-10-30 05:31:44.767,107,11,289.1058,-8.74896,203150.7,-8.980507,60.01564,0,0,15
2010-10-30 05:31:44.800,107,13,288.9781,-8.562496,203115.7,-8.796769,60.01558,-0.002587605,0,15
2010-10-30 05:31:44.833,107,11,289.1948,-8.277223,203003.3,-8.641634,60.01545,-0.008138102,0,15
2010-10-30 05:31:44.867,107,12,289.2485,-8.203579,203057.8,-8.461073,60.01514,-0.002819672,0,15
2010-10-30 05:31:44.900,107,11,288.7467,-8.040392,203058,-8.279184,60.01517,-0.000397414,0,15
2010-10-30 05:31:44.933,107,12,289.1009,-7.812921,203056.5,-8.101435,60.01484,-0.008384362,0,15
2010-10-30 05:31:44.967,107,11,288.4452,-7.604498,203101.9,-7.917389,60.01495,0.00734657,0,15
2010-10-30 05:31:45.000,107,14,288.6331,-7.563664,203136.3,-7.731292,60.01523,0.008406546,0,15
2010-10-30 05:31:45.033,107,11,288.6972,-7.348094,203135.7,-7.555763,60.01514,-0.00562666,0,15
2010-10-30 05:31:45.067,107,12,288.6173,-7.227947,203131.1,-7.384862,60.01493,-0.006978437,0,15
2010-10-30 05:31:45.100,107,11,288.6258,-7.031667,203124.1,-7.21447,60.01479,-0.003297329,0,15
2010-10-30 05:31:45.133,107,12,288.3633,-6.832116,203140.4,-7.033783,60.0147,-4.772097E-05,0,15
2010-10-30 05:31:45.167,107,11,288.3786,-6.622118,203112.5,-6.861632,60.01442,-0.008314513,0,15
2010-10-30 05:31:45.200,107,13,288.3829,-6.538793,203152.8,-6.677543,60.01454,0.007250234,0,15
2010-10-30 05:31:45.233,107,11,288.625,-6.3023,203125.3,-6.502524,60.01469,-0.003255196,0,15
2010-10-30 05:31:45.267,107,12,288.4557,-6.156823,203053.3,-6.34796,60.01459,-0.0007930957,0,15
2010-10-30 05:31:45.300,107,11,288.5269,-5.905521,203047.8,-6.186913,60.01408,-0.01365418,0,15
2010-10-30 05:31:45.333,107,12,288.1397,-5.77992,203113.7,-6.001523,60.01438,0.01243902,0,15
2010-10-30 05:31:45.367,107,11,288.1053,-5.654253,203113,-5.82416,60.01425,-0.006682053,0,15
2010-10-30 05:31:45.400,107,13,288.3802,-5.541948,203145.2,-5.63776,60.01453,0.01655258,0,15
2010-10-30 05:31:45.433,107,11,288.1429,-5.334706,203122.7,-5.469525,60.01478,0,0,15
2010-10-30 05:31:45.467,107,12,288.0219,-5.064968,203125.3,-5.300415,60.01492,0.008855704,0,15
2010-10-30 05:31:45.500,107,11,288.1606,-4.929878,203134.8,-5.122082,60.01476,-0.01126919,0,15
2010-10-30 05:31:45.533,107,12,288.281,-4.734434,203152.9,-4.94101,60.01486,0.008270759,0,15
2010-10-30 05:31:45.567,107,11,288.1125,-4.616121,203130,-4.760798,60.01474,-0.005242825,0,15
2010-10-30 05:31:45.600,107,13,288.3851,-4.401367,203110.4,-4.592205,60.01469,0.003112257,0,15
2010-10-30 05:31:45.633,107,11,288.1157,-4.248791,203130.7,-4.405444,60.01497,0.00503853,0,15
2010-10-30 05:31:45.667,107,12,288.2285,-3.905202,203003.4,-4.243356,60.01476,-0.001896266,0,15
2010-10-30 05:31:45.700,107,11,288.5181,-3.886804,203099,-4.068526,60.01463,0,0,15
2010-10-30 05:31:45.733,107,12,288.6059,-3.667346,203126.3,-3.868941,60.01488,0.01008829,0,15
2010-10-30 05:31:45.767,107,11,288.6907,-3.382771,203097.1,-3.70227,60.01483,-0.006053075,0,15
2010-10-30 05:31:45.800,107,13,288.2878,-3.291464,203104.2,-3.523273,60.01461,-0.006711781,0,15
2010-10-30 05:31:45.833,107,11,287.9094,-3.016485,203044,-3.353591,60.01468,0.0007573888,0,15
2010-10-30 05:31:45.867,107,12,288.5192,-2.955901,203097.1,-3.175647,60.01471,-0.00312645,0,15
2010-10-30 05:31:45.900,107,11,288.8286,-2.783853,203127.4,-2.983631,60.01471,0,0,15
2010-10-30 05:31:45.933,107,12,288.1509,-2.553718,203090.7,-2.809223,60.01488,0,0,15
2010-10-30 05:31:45.967,107,11,287.7841,-2.365512,203086.7,-2.636529,60.0147,-0.003948156,0,15
2010-10-30 05:31:46.000,107,15,288.5962,-2.131694,203091.4,-2.455848,60.01495,0.01032868,0,15
2010-10-30 05:31:46.033,107,11,288.2032,-2.04175,203114.8,-2.269826,60.01517,-0.001075286,0,15
2010-10-30 05:31:46.067,107,12,287.9518,-1.816106,203059.3,-2.106975,60.01466,-0.01442906,0,15
2010-10-30 05:31:46.100,107,11,288.2761,-1.68001,203101.2,-1.919644,60.01488,0.01442911,0,15
2010-10-30 05:31:46.133,107,12,288.3223,-1.571516,203116.9,-1.734594,60.01522,0.004105568,0,15
2010-10-30 05:31:46.167,107,11,288.6964,-1.445406,203135.5,-1.548817,60.01536,0.004407763,0,15
2010-10-30 05:31:46.200,107,13,288.8792,-1.098743,203118.4,-1.367315,60.01524,-0.004004482,0,15
2010-10-30 05:31:46.233,107,11,288.0095,-0.9533152,203105.9,-1.192108,60.01524,0,0,15
2010-10-30 05:31:46.267,107,12,288.6528,-0.8210121,203152.2,-1.002957,60.01529,0,0,15
2010-10-30 05:31:46.300,107,11,288.3783,-0.5806249,203115.4,-0.8162966,60.01526,-0.001808088,0,15
2010-10-30 05:31:46.333,107,12,288.4226,-0.2639552,202995.2,-0.6531572,60.01497,-0.009103529,0,15
2010-10-30 05:31:46.367,107,11,288.4901,-0.1547561,202997.4,-0.4794129,60.01476,-0.001781937,0,15
2010-10-30 05:31:46.400,107,13,288.5322,-0.04845016,203021.3,-0.2967521,60.01496,0.003727376,0,15
2010-10-30 05:31:46.433,107,11,288.3932,0.1348475,203026,-0.1247254,60.0146,-0.008105524,0,15
2010-10-30 05:31:46.467,107,12,288.5411,0.3478131,203055.3,0.05806391,60.01463,0.00229463,0,15
2010-10-30 05:31:46.500,107,11,288.5654,0.5454088,203083.1,0.2467215,60.01506,0.01280978,0,15
2010-10-30 05:31:46.533,107,12,288.5304,0.6069725,203121.3,0.4318745,60.01527,0.007167533,0,15
2010-10-30 05:31:46.567,107,11,288.6077,0.8112987,203124.2,0.6164706,60.01532,0.002859458,0,15
2010-10-30 05:31:46.600,107,13,288.4803,1.027955,203082.8,0.7880644,60.01532,1.117587E-07,0,15
2010-10-30 05:31:46.633,107,11,288.9022,1.162547,203128.8,0.9822333,60.01548,0.005121622,0,15
2010-10-30 05:31:46.667,107,12,288.572,1.352037,203088.3,1.164145,60.01532,-0.007462241,0,15
2010-10-30 05:31:46.700,107,11,288.6857,1.658702,203102.8,1.356477,60.01542,0.001337864,0,15
2010-10-30 05:31:46.733,107,12,288.5503,1.67316,203126.8,1.550279,60.01567,0.009523407,0,15
2010-10-30 05:31:46.767,107,11,289.1708,1.937631,203152.7,1.747498,60.01605,0.00814978,0,15
2010-10-30 05:31:46.800,107,13,289.2252,2.157116,203162.6,1.951712,60.0162,0.0008436665,0,15
2010-10-30 05:31:46.833,107,11,289.168,2.367864,203115.3,2.134191,60.0162,0,0,15
2010-10-30 05:31:46.867,107,12,289.5707,2.575312,203108.8,2.321358,60.01617,-0.001848824,0,15
2010-10-30 05:31:46.900,107,11,289.5408,2.791392,203070.5,2.519375,60.01628,-0.0003623217,0,15
2010-10-30 05:31:46.933,107,12,289.5297,3.031821,203057.2,2.705317,60.01597,-0.01127958,0,15
2010-10-30 05:31:46.967,107,11,289.7816,3.151841,203084.6,2.90384,60.0159,0,0,15
2010-10-30 05:31:47.000,107,14,290.3287,3.410883,203129.4,3.106732,60.01631,0.01383819,0,15
2010-10-30 05:31:47.033,107,11,289.793,3.585017,203114.8,3.292543,60.01625,-0.006646737,0,15
2010-10-30 05:31:47.067,107,12,289.5457,3.834598,203118.1,3.48331,60.01605,0.0006942451,0,15
2010-10-30 05:31:47.100,107,11,289.7316,3.958722,203118.2,3.679893,60.01633,0.006036758,0,15
2010-10-30 05:31:47.133,107,12,289.3396,4.182766,203092.2,3.863542,60.01597,-0.01335584,0,15
2010-10-30 05:31:47.167,107,11,289.0942,4.363719,203091.1,4.047733,60.01564,-0.005923882,0,15
2010-10-30 05:31:47.200,107,13,289.4234,4.536161,203100,4.24041,60.0158,0.00609722,0,15
2010-10-30 05:31:47.233,107,11,289.5742,4.695268,203101.6,4.419844,60.01555,-0.01197148,0,15
2010-10-30 05:31:47.267,107,12,289.328,4.909456,203110.7,4.600245,60.01528,-0.004790593,0,15
2010-10-30 05:31:47.300,107,11,288.9967,5.004867,203168.9,4.803396,60.01553,0.0103626,0,15
2010-10-30 05:31:47.333,107,12,289.1382,5.208305,203166.7,4.99548,60.01575,-0.003356561,0,15
2010-10-30 05:31:47.367,107,11,289.055,5.469208,203129.4,5.169401,60.01534,-0.01064776,0,15
2010-10-30 05:31:47.400,107,13,288.8902,5.617846,203118.1,5.349818,60.01538,-0.001824014,0,15
2010-10-30 05:31:47.433,107,11,289.2536,5.756706,203115.5,5.521229,60.01525,-0.007425919,0,15
2010-10-30 05:31:47.467,107,12,289.9337,5.92372,203142.7,5.715158,60.01515,0,0,15
2010-10-30 05:31:47.500,107,11,289.862,6.141934,203119.5,5.894329,60.01489,-0.007371102,0,15
2010-10-30 05:31:47.533,107,12,289.4422,6.34732,203131.2,6.071277,60.01494,0.003256816,0,15
2010-10-30 05:31:47.567,107,11,289.3063,6.43775,203105.9,6.254443,60.01502,0.001757126,0,15
2010-10-30 05:31:47.600,107,13,289.1577,6.63418,203096.9,6.421906,60.01498,-0.002340507,0,15
2010-10-30 05:31:47.633,107,11,289.8798,6.818993,203144.5,6.606717,60.01489,0,0,15
2010-10-30 05:31:47.667,107,12,289.8639,6.939776,203134.6,6.788588,60.01496,0.002530441,0,15
2010-10-30 05:31:47.700,107,11,289.0974,7.227497,203082,6.951858,60.01471,-0.01300022,0,15
2010-10-30 05:31:47.733,107,12,288.58,7.341471,203106.9,7.130834,60.01461,0.006771795,0,15
2010-10-30 05:31:47.767,107,11,288.9411,7.509069,203119,7.313046,60.01501,0.008290652,0,15
2010-10-30 05:31:47.800,107,13,289.425,7.71306,203097.5,7.489418,60.0148,-0.01055399,0,15
2010-10-30 05:31:47.833,107,11,289.5024,7.871561,203098.7,7.668922,60.01476,0.003598463,0,15
2010-10-30 05:31:47.867,107,12,289.4613,8.068244,203116.2,7.850515,60.01501,0.009491388,0,15
2010-10-30 05:31:47.900,107,11,289.6815,8.168049,203150.7,8.052624,60.01513,0,0,15
2010-10-30 05:31:47.933,107,12,289.0527,8.470512,203044.8,8.218594,60.01496,-0.004076175,0,15
2010-10-30 05:31:47.967,107,11,289.504,8.736326,203068.4,8.400425,60.01513,0.01569031,0,15
2010-10-30 05:31:48.000,107,17,290.1017,8.815729,203109.9,8.599059,60.01566,0.01416922,0,15
2010-10-30 05:31:48.033,107,11,289.6815,8.959828,203103.1,8.790275,60.01593,0.002439916,0,15
2010-10-30 05:31:48.067,107,12,290.1719,9.172894,203111.5,8.986235,60.01581,-1.117587E-07,0,15
2010-10-30 05:31:48.100,107,11,289.8341,9.417628,203100.2,9.174437,60.01606,0,0,15
2010-10-30 05:31:48.133,107,12,290.0251,9.632656,203091.7,9.366987,60.01612,0.002937354,0,15
2010-10-30 05:31:48.167,107,11,289.7668,9.835958,203081.3,9.555662,60.0159,-0.005839616,0,15
2010-10-30 05:31:48.200,107,13,289.7664,10.07983,203092.4,9.753163,60.01603,0.006709099,0,15
2010-10-30 05:31:48.233,107,11,290.2308,10.19886,203117.7,9.957154,60.01614,1.117587E-07,0,15
2010-10-30 05:31:48.267,107,12,289.4521,10.44298,203091,10.14829,60.01624,0,0,15
2010-10-30 05:31:48.300,107,11,288.9574,10.58906,203104.2,10.33468,60.01618,-0.002317429,0,15
2010-10-30 05:31:48.333,107,12,289.4029,10.71828,203149.7,10.54645,60.01661,0.01581989,0,15
2010-10-30 05:31:48.367,107,11,288.9646,11.02748,203113.8,10.74789,60.01672,-0.002703667,0,15
2010-10-30 05:31:48.400,107,13,288.3058,11.26842,202993.7,10.93075,60.01613,-0.01967434,0,15
2010-10-30 05:31:48.433,107,11,288.5439,11.50286,202974.9,11.13068,60.01638,0.01543522,0,15
2010-10-30 05:31:48.467,107,12,288.9795,11.68978,202971.5,11.32053,60.01642,-0.003611259,0,15
2010-10-30 05:31:48.500,107,11,288.7085,11.81927,203002.5,11.51527,60.01616,-0.001225546,0,15
2010-10-30 05:31:48.533,107,12,288.3244,12.03458,203035.7,11.71783,60.01624,0.004530028,0,15
2010-10-30 05:31:48.567,107,11,288.5705,12.18403,203039.8,11.92121,60.01659,0.009562187,0,15
2010-10-30 05:31:48.600,107,13,288.3354,12.50305,202965.9,12.1111,60.01634,-0.008711815,0,15
2010-10-30 05:31:48.633,107,11,288.552,12.71724,202962.6,12.30496,60.01642,0.00313919,0,15
2010-10-30 05:31:48.667,107,12,288.4557,12.83501,202965.9,12.50038,60.01643,-0.003498383,0,15
2010-10-30 05:31:48.700,107,11,288.392,12.95487,203066.8,12.70132,60.01634,1.117587E-07,0,15
2010-10-30 05:31:48.733,107,12,288.1407,13.15158,203055.6,12.90851,60.01638,0.002177507,0,15
2010-10-30 05:31:48.767,107,11,288.3156,13.43223,202990.6,13.10067,60.01638,1.117587E-07,0,15
2010-10-30 05:31:48.800,107,13,288.1175,13.73793,202926.5,13.2983,60.01648,0.003670044,0,15
2010-10-30 05:31:48.833,107,11,288.419,13.85997,202934.6,13.49223,60.01646,0.0002416223,0,15
2010-10-30 05:31:48.867,107,12,288.0867,14.06072,202948.4,13.68663,60.0163,-0.008425713,0,15
2010-10-30 05:31:48.900,107,11,288.4504,14.2387,202963.3,13.88531,60.01628,1.117587E-07,0,15
2010-10-30 05:31:48.933,107,12,288.5408,14.43059,203009.2,14.083,60.01638,0.001939237,0,15
2010-10-30 05:31:48.967,107,11,288.0246,14.51233,203039.4,14.28342,60.01639,0.0003528222,0,15
2010-10-30 05:31:49.000,107,14,288.4634,14.79832,203042.1,14.48748,60.01656,0.005698241,0,15
2010-10-30 05:31:49.033,107,11,288.5566,14.81819,203114.3,14.69508,60.01678,0.007483251,0,15
2010-10-30 05:31:49.067,107,12,288.3293,15.13282,203025.8,14.89223,60.01678,-0.002311058,0,15
2010-10-30 05:31:49.100,107,11,288.1566,15.36854,203027.6,15.08258,60.01673,-0.001269914,0,15
2010-10-30 05:31:49.133,107,12,288.1287,15.56655,203049.5,15.28986,60.01691,0.003089905,0,15
2010-10-30 05:31:49.167,107,11,288.2599,15.70492,203071.6,15.49027,60.01682,-0.001263656,0,15
2010-10-30 05:31:49.200,107,13,288.2675,15.93584,203099.4,15.70496,60.01682,0.0001638383,0,15
2010-10-30 05:31:49.233,107,11,287.8114,16.08531,203109.1,15.91398,60.01713,0.01298446,0,15
2010-10-30 05:31:49.267,107,12,287.9411,16.32663,203112,16.11579,60.01717,0.0004623458,0,15
2010-10-30 05:31:49.300,107,11,287.6628,16.64427,202986,16.31865,60.01706,-0.005998649,0,15
2010-10-30 05:31:49.333,107,12,287.5714,16.78508,203040.7,16.52472,60.0172,0.006218031,0,15
2010-10-30 05:31:49.367,107,11,287.9443,16.94359,203049,16.72814,60.01704,-0.006217919,0,15
